open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-12-21 21:00:00+00:00,2986.63,0.5041564845326532,1,0.00048238135596068155,0.0,0.00048238135596068155,1.048539059706917,1.188542889547703
2025-12-21 21:15:00+00:00,2984.6,0.5036468852890879,1,-0.0006796958444803547,0.0,-0.0006796958444803547,1.047826372065259,1.1877350418846908
2025-12-21 21:30:00+00:00,2977.76,0.5334363776566743,1,-0.0022917643905380203,0.0,-0.0022917643905380203,1.0454250008982933,1.1850130330103053
2025-12-21 21:45:00+00:00,2972.52,0.5501258688274885,1,-0.001759711998280622,0.0,-0.001759711998280622,1.04358535398091,1.182927751357998
2025-12-21 22:00:00+00:00,2984.09,0.4939854307363347,1,0.0038923203208052204,0.0,0.0038923203208052204,1.0476473224607046,1.1875320850826532
2025-12-21 22:15:00+00:00,2985.63,0.49348190565361466,1,0.0005160702257640537,0.0,0.0005160702257640537,1.048187982050928,1.188144935033904
2025-12-21 22:30:00+00:00,2988.6,0.48132567282484173,1,0.0009947649239858691,0.0,0.0009947649239858691,1.0492306826892157,1.1893268599398872
2025-12-21 22:45:00+00:00,2994.99,0.4771955408616317,1,0.0021381248745231396,0.0,0.0021381248745231396,1.0514740689109865,1.1918697892830632
2025-12-21 23:00:00+00:00,2998.0,0.4711434273400399,1,0.0010050117028772565,0.0,0.0010050117028772565,1.052530812655514,1.1930676323695986
2025-12-21 23:15:00+00:00,2996.37,0.49217030116542093,1,-0.0005436957971981515,0.0,-0.0005436957971981515,1.0519585560762517,1.192418966512106
2025-12-21 23:30:00+00:00,2998.96,0.4814536957943024,1,0.000864379232204282,0.0,0.000864379232204282,1.0528678472052635,1.1934496687028457
2025-12-21 23:45:00+00:00,3000.62,0.47504109706974257,1,0.0005535252220769671,0.0,0.0005535252220769671,1.0534506361142055,1.1941102731957522
2025-12-22 00:00:00+00:00,3044.94,0.504192712869728,1,0.014770280808632963,0.0,0.014770280808632963,1.0690103978276453,1.211747617247327
2025-12-22 00:15:00+00:00,3028.38,0.508918422053679,1,-0.005438530808488773,0.0,-0.005438530808488773,1.0631965518444648,1.2051574904988145
2025-12-22 00:30:00+00:00,3032.3,0.48946648821696787,1,0.0012944214398458165,0.0,0.0012944214398458165,1.0645727762559425,1.206717472192907
2025-12-22 00:45:00+00:00,3020.82,0.505336945330108,1,-0.003785905088546704,0.0,-0.003785905088546704,1.0605424047651868,1.2021489543744937
2025-12-22 01:00:00+00:00,3028.82,0.49447559581344325,1,0.0026482875510622783,0.0,0.0026482875510622783,1.0633510260131,1.2053325904848862
2025-12-22 01:15:00+00:00,3033.55,0.45543077512926977,1,0.0015616642784979096,0.0,0.0015616642784979096,1.0650116233259288,1.2072149153351557
2025-12-22 01:30:00+00:00,3039.76,0.4604193571751211,1,0.002047106525358,0.0,0.002047106525358,1.0671918155696214,1.2096862128658479
2025-12-22 01:45:00+00:00,3017.15,0.5199136822572215,1,-0.007438087217411904,0.0,-0.007438087217411904,1.0592539497677065,1.200688461308851
2025-12-22 02:00:00+00:00,2992.54,0.531697709723493,1,-0.008156704174469342,0.0,-0.008156704174469342,1.0506139286538132,1.190894800724256
2025-12-22 02:15:00+00:00,2997.3,0.5432005237516075,1,0.0015906220134067617,0.0,0.0015906220134067617,1.0522850582963217,1.1927890642099395
2025-12-22 02:30:00+00:00,3005.87,0.4975431157388796,1,0.0028592399826510295,0.0,0.0028592399826510295,1.0552937938081488,1.1961995343931975
2025-12-22 02:45:00+00:00,3008.5,0.5604630522091506,1,0.0008749546720250301,0.0,0.0008749546720250301,1.0562171280434003,1.197246154764489
2025-12-22 03:00:00+00:00,3013.82,0.49547506427297167,1,0.001768323084593737,0.0,0.001768323084593737,1.0580848611732627,1.1993632727779002
2025-12-22 03:15:00+00:00,3025.59,0.47971509682094776,1,0.003905342721197691,0.0,0.003905342721197691,1.0622170451842552,1.2040471974053153
2025-12-22 03:30:00+00:00,3020.66,0.5127132113376192,1,-0.001629434259103224,0.0,-0.001629434259103224,1.0604862323402287,1.2020852816522858
2025-12-22 03:45:00+00:00,3020.18,0.5383403300257827,1,-0.00015890566962184494,0.0,-0.00015890566962184494,1.0603177150653538,1.2018942634856622
2025-12-22 04:00:00+00:00,3020.52,0.5309404923650942,1,0.00011257607162495908,0.0,0.00011257607162495908,1.06043708146839,1.2020295680203539
2025-12-22 04:15:00+00:00,3034.1,0.48774745828654414,1,0.00449591461072929,0.0,0.00449591461072929,1.065204716036723,1.2074337903177452
2025-12-22 04:30:00+00:00,3036.61,0.47810718591424217,1,0.0008272634389110411,0.0,0.0008272634389110411,1.0660859209532558,1.2084326561473808
2025-12-22 04:45:00+00:00,3038.84,0.4666776994337652,1,0.0007343715524879002,0.0,0.0007343715524879002,1.0668688241261117,1.2093200947131528
2025-12-22 05:00:00+00:00,3033.43,0.5042660982652611,1,-0.0017802845822749713,0.0,-0.0017802845822749713,1.06496949400721,1.2071671607934997
2025-12-22 05:15:00+00:00,3026.62,0.5492894465978484,1,-0.0022449834016278203,0.0,-0.0022449834016278203,1.062578655169924,1.2044570905545282
2025-12-22 05:30:00+00:00,3030.37,0.5089622027358558,1,0.0012390058877560506,0.0,0.0012390058877560506,1.0638951963798833,1.2059494199812748
2025-12-22 05:45:00+00:00,3026.82,0.5242773691236793,1,-0.001171474110422066,0.0,-0.001171474110422066,1.062648870701122,1.2045366814572882
2025-12-22 06:00:00+00:00,3025.55,0.5049945095679983,1,-0.0004195822678586536,0.0,-0.0004195822678586536,1.0622030020780158,1.2040312792247634
2025-12-22 06:15:00+00:00,3023.93,0.5124218323297809,1,-0.0005354398373850211,0.0,-0.0005354398373850211,1.0616342562753132,1.2033865929124088
2025-12-22 06:30:00+00:00,3028.99,0.48971316452826824,1,0.0016733191575202255,0.0,0.0016733191575202255,1.0634107092146183,1.2054002427522321
2025-12-22 06:45:00+00:00,3023.18,0.5091951098326998,1,-0.001918131126216971,0.0,-0.001918131126216971,1.0613709480333213,1.2030881270270595
2025-12-22 07:00:00+00:00,3031.86,0.4811570587020955,1,0.002871148922657607,0.0,0.002871148922657607,1.0644183020873073,1.2065423722068354
2025-12-22 07:15:00+00:00,3029.98,0.4918831970519333,1,-0.0006200814021756207,0.0,-0.0006200814021756207,1.0637582760940476,1.2057942177208931
2025-12-22 07:30:00+00:00,3029.64,0.48874216525036046,1,-0.00011221196179522774,0.0,-0.00011221196179522774,1.0636389096910113,1.2056589131862012
2025-12-22 07:45:00+00:00,3028.38,0.5001426862856035,1,-0.0004158909969500524,0.0,-0.0004158909969500524,1.063196551844465,1.2051574904988145
2025-12-22 08:00:00+00:00,3030.0,0.5126075458881066,1,0.0005349394725893131,0.0,0.0005349394725893131,1.0637652976471674,1.205802176811169
2025-12-22 08:15:00+00:00,3049.68,0.49856636329549914,1,0.006495049504950501,0.0,0.006495049504950501,1.0706745059170342,1.2136339216427348
2025-12-22 08:30:00+00:00,3040.9,0.4847296173067965,1,-0.0028789905826184237,0.0,-0.0028789905826184237,1.0675920440974493,1.210139881011579
2025-12-22 08:45:00+00:00,3026.41,0.5108788649298516,1,-0.004765036666776412,0.0,-0.004765036666776412,1.0625049288621662,1.2043735201066306
2025-12-22 09:00:00+00:00,3029.0,0.5280322768647946,1,0.0008557994455478113,0.0,0.0008557994455478113,1.0634142199911782,1.2054042222973702
2025-12-22 09:15:00+00:00,3035.31,0.4809496760185367,1,0.002083195774182922,0.0,0.002083195774182922,1.06562952000047,1.2079153152794424
2025-12-22 09:30:00+00:00,3033.3,0.5017966699261182,1,-0.0006622058372949269,0.0,-0.0006622058372949269,1.064923853911932,1.2071154267067064
2025-12-22 09:45:00+00:00,3040.0,0.47789240085049556,1,0.0022088154814887684,0.0,0.0022088154814887684,1.0672760742070593,1.20978172194916
2025-12-22 10:00:00+00:00,3036.75,0.49570417083480034,1,-0.001069078947368407,0.0,-0.001069078947368407,1.0661350718250946,1.208488369779313
2025-12-22 10:15:00+00:00,3035.24,0.5032161376326153,1,-0.0004972421173953245,0.0,-0.0004972421173953245,1.0656049445645508,1.2078874584634762
2025-12-22 10:30:00+00:00,3039.84,0.4786467834364028,1,0.001515530897062689,0.0,0.001515530897062689,1.0672199017821011,1.2097180492269521
2025-12-22 10:45:00+00:00,3039.1,0.4833524666631859,1,-0.00024343386494030117,0.0,-0.00024343386494030117,1.0669601043166692,1.2094235628867407
2025-12-22 11:00:00+00:00,3039.97,0.4882126549000799,1,0.000286268961205538,0.0,0.000286268961205538,1.0672655418773798,1.2097697833137457
2025-12-22 11:15:00+00:00,3043.93,0.4693793048338124,1,0.0013026444339911958,0.0,0.0013026444339911958,1.0686558093950969,1.2113456831883902
2025-12-22 11:30:00+00:00,3045.73,0.45490221296157773,1,0.0005913407995585818,0.0,0.0005913407995585818,1.0692877491758774,1.2120620013132286
2025-12-22 11:45:00+00:00,3047.61,0.46231916708176346,1,0.0006172576032674737,0.0,0.0006172576032674737,1.069947775169137,1.2128101557991708
2025-12-22 12:00:00+00:00,3048.91,0.452501121169037,1,0.00042656376636118765,0.0,0.00042656376636118765,1.070404176121923,1.2133274966671097
2025-12-22 12:15:00+00:00,3053.76,0.4381589334554686,0,0.0015907324256867472,0.0006,0.0009907324256867474,1.0714646602477975,1.2152575760590354
2025-12-22 12:30:00+00:00,3056.31,0.4568440451196599,0,0.0008350361521534122,0.0,0.0,1.0714646602477975,1.2162723600692231
2025-12-22 12:45:00+00:00,3056.87,0.45742325937450584,0,0.0001832274867406003,0.0,0.0,1.0714646602477975,1.2164952145969508
2025-12-22 13:00:00+00:00,3054.91,0.4836312333892314,0,-0.0006411787220261811,0.0,-0.0,1.0714646602477975,1.2157152237499045
2025-12-22 13:15:00+00:00,3061.5,0.5049878539714595,0,0.0021571830266686742,0.0,0.0,1.0714646602477975,1.2183377439958405
2025-12-22 13:30:00+00:00,3047.03,0.5171743992499277,0,-0.004726441286950767,0.0,-0.0,1.0714646602477975,1.2125793421811681
2025-12-22 13:45:00+00:00,3055.53,0.4786226621701137,0,0.0027896016776993715,0.0,0.0,1.0714646602477975,1.2159619555484604
2025-12-22 14:00:00+00:00,3057.15,0.4815815681888049,0,0.0005301862524667023,0.0,0.0,1.0714646602477975,1.2166066418608148
2025-12-22 14:15:00+00:00,3058.0,0.4784578663689726,0,0.00027803673355908387,0.0,0.0,1.0714646602477975,1.2169449031975441
2025-12-22 14:30:00+00:00,3045.81,0.4968942338442226,0,-0.003986265533028166,0.0,-0.0,1.0714646602477975,1.2120938376743335
2025-12-22 14:45:00+00:00,3060.59,0.4973080179723042,0,0.004852567954009013,0.0,0.0,1.0714646602477975,1.2179756053882838
2025-12-22 15:00:00+00:00,3036.28,0.48670712990282244,0,-0.007942912967761062,0.0,-0.0,1.0714646602477975,1.2083013311578286
2025-12-22 15:15:00+00:00,3040.39,0.4737674685998251,0,0.001353630099990566,0.0,0.0,1.0714646602477975,1.2099369242095426
2025-12-22 15:30:00+00:00,3036.0,0.48261600832797036,0,-0.0014438937110041739,0.0,-0.0,1.0714646602477975,1.2081899038939647
2025-12-22 15:45:00+00:00,3051.22,0.4853079065867263,0,0.005013175230566436,0.0,0.0,1.0714646602477975,1.2142467715939864
2025-12-22 16:00:00+00:00,3050.17,0.4974027957018066,0,-0.00034412464522382,0.0,-0.0,1.0714646602477975,1.2138289193544975
2025-12-22 16:15:00+00:00,3055.3,0.47928949847178687,0,0.0016818734693475612,0.0,0.0,1.0714646602477975,1.2158704260102866
2025-12-22 16:30:00+00:00,3039.29,0.46464117813755923,0,-0.005240074624423219,0.0,-0.0,1.0714646602477975,1.2094991742443635
2025-12-22 16:45:00+00:00,3042.02,0.48613576973304934,0,0.0008982361011946605,0.0,0.0,1.0714646602477975,1.2105855900670348
2025-12-22 17:00:00+00:00,3032.05,0.5330550658928136,0,-0.0032774274988329744,0.0,-0.0,1.0714646602477975,1.2066179835644582
2025-12-22 17:15:00+00:00,3031.49,0.5272342089108637,0,-0.00018469352418348794,0.0,-0.0,1.0714646602477975,1.2063951290367305
2025-12-22 17:30:00+00:00,3028.5,0.5142379790224123,0,-0.0009863136609389311,0.0,-0.0,1.0714646602477975,1.2052052450404713
2025-12-22 17:45:00+00:00,3031.36,0.5256349827382997,0,0.000944361895327761,0.0,0.0,1.0714646602477975,1.2063433949499367
2025-12-22 18:00:00+00:00,3032.09,0.5093454725563794,0,0.00024081600337799713,0.0,0.0,1.0714646602477975,1.20663390174501
2025-12-22 18:15:00+00:00,3031.55,0.5270895805553841,0,-0.00017809497739185165,0.0,-0.0,1.0714646602477975,1.2064190063075586
2025-12-22 18:30:00+00:00,3027.36,0.5338462249478962,0,-0.0013821312529893603,0.0,-0.0,1.0714646602477975,1.2047515768947406
2025-12-22 18:45:00+00:00,3014.31,0.5367192666467452,0,-0.004310686538766539,0.0,-0.0,1.0714646602477975,1.1995582704896626
2025-12-22 19:00:00+00:00,2998.9,0.539429779788766,0,-0.005112281085886905,0.0,-0.0,1.0714646602477975,1.193425791432019
2025-12-22 19:15:00+00:00,2988.83,0.5405898511977422,0,-0.0033578978958952455,0.0,-0.0,1.0714646602477975,1.1894183894780623
2025-12-22 19:30:00+00:00,2987.29,0.5557776702788808,1,-0.0005152517874887907,0.0006,-0.0006,1.0708217814516487,1.1888055395268118
2025-12-22 19:45:00+00:00,2979.15,0.554245520542302,1,-0.002724877731991149,0.0,-0.002724877731991149,1.06790392302444,1.1855661897844874
2025-12-22 20:00:00+00:00,2976.98,0.542315518250331,1,-0.0007283956833324945,0.0,-0.0007283956833324945,1.0671260664166953,1.1847026284895434
2025-12-22 20:15:00+00:00,2971.95,0.542972629212196,1,-0.0016896317744828915,0.0,-0.0016896317744828915,1.0653230163074987,1.1827009172851342
2025-12-22 20:30:00+00:00,2977.83,0.5227922870063803,1,0.001978498965325759,0.0,0.001978498965325759,1.0674307567930008,1.1850408898262725
2025-12-22 20:45:00+00:00,2974.63,0.5120188208661092,1,-0.0010746080199338648,0.0,-0.0010746080199338648,1.066283687141027,1.1837674353821157
2025-12-22 21:00:00+00:00,2985.49,0.5150291396158264,1,0.0036508742263743343,0.0,0.0036508742263743343,1.0701765547724136,1.1880892214019736
2025-12-22 21:15:00+00:00,2991.97,0.4832424305905976,1,0.002170497975206853,0.0,0.002170497975206853,1.072499370817661,1.1906679666513917
2025-12-22 21:30:00+00:00,2994.95,0.486700294263352,1,0.0009959992914367888,0.0,0.0009959992914367888,1.0735675794310617,1.191853871102513
2025-12-22 21:45:00+00:00,2987.1,0.5470979709526391,1,-0.0026210788160069276,0.0,-0.0026210788160069276,1.070753674191063,1.1887299281691903
2025-12-22 22:00:00+00:00,2982.0,0.5391301700259216,1,-0.001707341568745524,0.0,-0.001707341568745524,1.0689255319332296,1.186700360148815
2025-12-22 22:15:00+00:00,2991.12,0.501028528358149,1,0.003058350100603624,0.0,0.003058350100603624,1.0721946804413554,1.1903297053146626
2025-12-22 22:30:00+00:00,2992.43,0.48717755083242653,1,0.00043796303725684993,0.0,0.00043796303725684993,1.072664262080132,1.1908510257277394
2025-12-22 22:45:00+00:00,3010.37,0.4930758997303671,1,0.005995127705577197,0.0,0.005995127705577197,1.0790950213165111,1.1979903297052947
2025-12-22 23:00:00+00:00,3008.36,0.49352326631786314,1,-0.0006676920112809182,0.0,-0.0006676920112809182,1.078374518191365,1.1971904411325587
2025-12-22 23:15:00+00:00,3008.89,0.4942299109310906,1,0.00017617572365002943,0.0,0.00017617572365002943,1.0785645016024732,1.197401357024872
2025-12-22 23:30:00+00:00,3004.74,0.5197220928712072,1,-0.001379246167191206,0.0,-0.001379246167191206,1.0770768956475696,1.195749845792606
2025-12-22 23:45:00+00:00,3008.49,0.4997272743069177,1,0.0012480281155773376,0.0,0.0012480281155773376,1.0784211178959766,1.1972421752193523
2025-12-23 00:00:00+00:00,3008.02,0.4816508034521083,1,-0.00015622455118668999,0.0,-0.00015622455118668999,1.0782526420408431,1.1970551365978668
2025-12-23 00:15:00+00:00,3018.24,0.4852200801954943,1,0.003397583792660974,0.0,0.003397583792660974,1.081916095741835,1.2011222317288932
2025-12-23 00:30:00+00:00,3023.43,0.47771543018883855,1,0.0017195451653944094,0.0,0.0017195451653944094,1.0837764993336303,1.2031876156555104
2025-12-23 00:45:00+00:00,3026.99,0.46189353748835943,1,0.0011774706211158392,0.0,0.0011774706211158392,1.0850526143214514,1.204604333724635
2025-12-23 01:00:00+00:00,3023.79,0.501013175636395,1,-0.0010571557884234695,0.0,-0.0010571557884234695,1.0839055446694774,1.203330879280478
2025-12-23 01:15:00+00:00,3019.81,0.5150686136604037,1,-0.0013162289709272024,0.0,-0.0013162289709272024,1.0824788767898348,1.2017470203155578
2025-12-23 01:30:00+00:00,3017.84,0.5223172758005433,1,-0.0006523589232434457,0.0,-0.0006523589232434457,1.0817727120353384,1.2009630499233737
2025-12-23 01:45:00+00:00,3016.97,0.5183586687772576,1,-0.0002882856612678175,0.0,-0.0002882856612678175,1.081460852473708,1.2006168294963684
2025-12-23 02:00:00+00:00,3018.06,0.48904907746378173,1,0.0003612896382794162,0.0,0.0003612896382794162,1.0818515730739116,1.2010505999164094
2025-12-23 02:15:00+00:00,3012.64,0.5236840480714094,1,-0.0017958556158592653,0.0,-0.0017958556158592653,1.0799087238508807,1.1988936864516184
2025-12-23 02:30:00+00:00,2994.7,0.5379550361925137,1,-0.005954909979287271,0.0,-0.005954909979287271,1.0734779646145016,1.191754382474063
2025-12-23 02:45:00+00:00,2990.02,0.534570491238641,1,-0.001562760877550251,0.0,-0.001562760877550251,1.0718003752484897,1.1898919553494836
2025-12-23 03:00:00+00:00,2988.01,0.5331497314987035,1,-0.0006722363061115733,0.0,-0.0006722363061115733,1.0710798721233437,1.1890920667767475
2025-12-23 03:15:00+00:00,2993.55,0.5134433198220097,1,0.0018540767935850688,0.0,0.0018540767935850688,1.0730657364583236,1.1912967347831944
2025-12-23 03:30:00+00:00,2995.92,0.5211993833105567,1,0.0007917021596433038,0.0,0.0007917021596433038,1.073915284919317,1.1922398869808983
2025-12-23 03:45:00+00:00,2990.48,0.5380216055919713,1,-0.001815802825175572,0.0,-0.001815802825175572,1.0719652665109614,1.1900750144258314
2025-12-23 04:00:00+00:00,2995.34,0.5232780246058035,1,0.0016251571654049002,0.0,0.0016251571654049002,1.0737073785448967,1.192009073362895
2025-12-23 04:15:00+00:00,2993.74,0.5154136236638347,1,-0.0005341630666302333,0.0,-0.0005341630666302333,1.0731338437189097,1.1913723461408163
2025-12-23 04:30:00+00:00,2988.4,0.5351537199876791,1,-0.0017837220333094539,0.0,-0.0017837220333094539,1.0712196712371782,1.1892472690371294
2025-12-23 04:45:00+00:00,2982.56,0.543190326859212,1,-0.0019542229955830104,0.0,-0.0019542229955830104,1.0691262691223256,1.1869232146765427
2025-12-23 05:00:00+00:00,2977.96,0.5525140484800569,1,-0.001542299232873745,0.0,-0.001542299232873745,1.067477356497613,1.185092623913067
2025-12-23 05:15:00+00:00,2981.45,0.5539627942829292,1,0.0011719432094452475,0.0,0.0011719432094452475,1.068728379336797,1.1864814851662255
2025-12-23 05:30:00+00:00,2973.82,0.5526023433630807,1,-0.0025591574569420183,0.0,-0.0025591574569420183,1.0659933351353716,1.1834450922259387
2025-12-23 05:45:00+00:00,2974.16,0.5652832677262142,1,0.00011433106240454904,0.0,0.00011433106240454904,1.0661152112858938,1.1835803967606304
2025-12-23 06:00:00+00:00,2967.68,0.5543399903200664,1,-0.002178766441617186,0.0,-0.002178766441617186,1.0637923952406465,1.1810016515112125
2025-12-23 06:15:00+00:00,2952.04,0.5557935920199356,1,-0.005270109984903959,0.0,-0.005270109984903959,1.058186092316624,1.174777642915395
2025-12-23 06:30:00+00:00,2956.69,0.5405725003221996,1,0.0015751819081042395,0.0,0.0015751819081042395,1.0598529279046487,1.1766281314045608
2025-12-23 06:45:00+00:00,2958.48,0.5395439362188236,1,0.0006054067217056147,0.0,0.0006054067217056147,1.0604945699912216,1.1773404699842611
2025-12-23 07:00:00+00:00,2956.86,0.5380673956093028,1,-0.0005475784862496447,0.0,-0.0005475784862496447,1.0599138659799099,1.1766957836719067
2025-12-23 07:15:00+00:00,2963.97,0.5184340186126524,1,0.002404577829183463,0.0,0.002404577829183463,1.0624625113628894,1.1795252402650178
2025-12-23 07:30:00+00:00,2964.0,0.5292266454380058,1,1.012155993485031e-05,0.0,1.012155993485031e-05,1.0624732651408766,1.1795371789004319
2025-12-23 07:45:00+00:00,2963.58,0.556728937265742,1,-0.0001417004048582804,0.0,-0.0001417004048582804,1.062322712249055,1.1793700380046364
2025-12-23 08:00:00+00:00,2965.08,0.5127783214937602,1,0.0005061445953880028,0.0,0.0005061445953880028,1.0628604011484177,1.179966969775335
2025-12-23 08:15:00+00:00,2966.51,0.5004974419059117,1,0.00048228041064679594,0.0,0.00048228041064679594,1.0633729978991437,1.180536044730068
2025-12-23 08:30:00+00:00,2966.84,0.5124297917260656,1,0.00011124182962474194,0.0,0.00011124182962474194,1.0634912894570037,1.1806673697196217
2025-12-23 08:45:00+00:00,2961.0,0.5544921449977593,1,-0.0019684243167815696,0.0,-0.0019684243167815696,1.061397887342151,1.178343315359035
2025-12-23 09:00:00+00:00,2961.01,0.5414033246567963,1,3.3772374199436683e-06,0.0,3.3772374199436683e-06,1.0614014719348135,1.1783472949041731
2025-12-23 09:15:00+00:00,2958.0,0.5560662711235987,1,-0.0010165450302431767,0.0,-0.0010165450302431767,1.0603225095434254,1.1771494518176377
2025-12-23 09:30:00+00:00,2961.95,0.5525207222867314,1,0.0013353617308990984,0.0,0.0013353617308990984,1.0617384236450806,1.178721372147144
2025-12-23 09:45:00+00:00,2962.37,0.5391865772903833,1,0.00014179847735440454,0.0,0.00014179847735440454,1.0618889765369022,1.1788885130429394
2025-12-23 10:00:00+00:00,2965.0,0.4820843418471293,1,0.0008878026715095633,0.0,0.0008878026715095633,1.0628317244071182,1.179935133414231
2025-12-23 10:15:00+00:00,2967.19,0.47390358675933575,1,0.000738617200674474,0.0,0.000738617200674474,1.0636167502001879,1.1808066537994508
2025-12-23 10:30:00+00:00,2965.98,0.4985457501574433,1,-0.00040779323198048,0.0,-0.00040779323198048,1.0631830144880352,1.1803251288377539
2025-12-23 10:45:00+00:00,2965.66,0.5071712584917565,1,-0.00010789014086409754,0.0,-0.00010789014086409754,1.0630683075228378,1.1801977833933381
2025-12-23 11:00:00+00:00,2966.39,0.49978324836005306,1,0.00024615094110580493,0.0,0.00024615094110580493,1.0633299827871943,1.1804882901884115
2025-12-23 11:15:00+00:00,2968.66,0.4612936986975554,1,0.0007652399043955871,0.0,0.0007652399043955871,1.0641436853215633,1.1813916469347354
2025-12-23 11:30:00+00:00,2972.12,0.437356160914307,0,0.0011655090175366478,0.0006,0.0005655090175366479,1.0647454681715673,1.1827685695524803
2025-12-23 11:45:00+00:00,2972.06,0.433304287736065,0,-2.0187610190736116e-05,0.0,-0.0,1.0647454681715673,1.1827446922816522
2025-12-23 12:00:00+00:00,2966.04,0.533011209589661,0,-0.0020255311130999987,0.0,-0.0,1.0647454681715673,1.180349006108582
2025-12-23 12:15:00+00:00,2957.57,0.5423545520302671,0,-0.002855659397715371,0.0,-0.0,1.0647454681715673,1.176978331376704
2025-12-23 12:30:00+00:00,2960.7,0.5345999163811276,0,0.0010583012405454006,0.0,0.0,1.0647454681715673,1.178223929004895
2025-12-23 12:45:00+00:00,2953.95,0.5823544191282741,1,-0.002279866247846818,0.0006,-0.0006,1.0641066208906644,1.1755377360367514
2025-12-23 13:00:00+00:00,2959.15,0.5392385303392161,1,0.0017603547791940066,0.0,0.0017603547791940066,1.0659798260663214,1.1776070995085066
2025-12-23 13:15:00+00:00,2959.97,0.5400893014904559,1,0.000277106601557886,0.0,0.000277106601557886,1.0662752161132518,1.177933422209822
2025-12-23 13:30:00+00:00,2947.1,0.5302057289383536,1,-0.004348017040713192,0.0,-0.004348017040713192,1.0616390333035013,1.172811747617228
2025-12-23 13:45:00+00:00,2940.64,0.5256314979071931,1,-0.002191985341522207,0.0,-0.002191985341522207,1.0593119361045122,1.170240961458086
2025-12-23 14:00:00+00:00,2943.89,0.5493747153944584,1,0.0011052015887698108,0.0,0.0011052015887698108,1.0604826893392978,1.171534313627933
2025-12-23 14:15:00+00:00,2943.88,0.5349256422368749,1,-3.396866051330605e-06,0.0,-3.396866051330605e-06,1.0604790870216523,1.1715303340827952
2025-12-23 14:30:00+00:00,2937.82,0.5448493300949757,1,-0.002058507819612143,0.0,-0.002058507819612143,1.058296082528483,1.169118729729173
2025-12-23 14:45:00+00:00,2916.17,0.5602361309797086,1,-0.0073694099706584915,0.0,-0.0073694099706584915,1.0504970648259888,1.1605030145054231
2025-12-23 15:00:00+00:00,2913.84,0.5525377487152077,1,-0.0007989931999848876,0.0,-0.0007989931999848876,1.0496577248145889,1.1595757804882714
2025-12-23 15:15:00+00:00,2924.0,0.5199098448942924,1,0.003486807786288848,0.0,0.003486807786288848,1.0533176795424106,1.16361899834847
2025-12-23 15:30:00+00:00,2922.34,0.5292062885232016,1,-0.0005677154582762745,0.0,-0.0005677154582762745,1.0527196948132587,1.1629583938555637
2025-12-23 15:45:00+00:00,2927.39,0.5352507570406005,1,0.001728067233792041,0.0,0.001728067233792041,1.0545388652242331,1.164968064150249
2025-12-23 16:00:00+00:00,2948.21,0.509053847141056,1,0.007112137433003429,0.0,0.007112137433003429,1.0620388905621514,1.1732534771275454
2025-12-23 16:15:00+00:00,2955.02,0.49112041218428376,1,0.002309876162145841,0.0,0.002309876162145841,1.0644920688787327,1.175963547366517
2025-12-23 16:30:00+00:00,2951.69,0.494645039131168,1,-0.0011268959262542566,0.0,-0.0011268959262542566,1.0632924971027833,1.1746383588355662
2025-12-23 16:45:00+00:00,2955.09,0.4961446154003731,1,0.0011518824808838257,0.0,0.0011518824808838257,1.0645172851022513,1.175991404182483
2025-12-23 17:00:00+00:00,2947.17,0.5377881594060594,1,-0.0026801214176218613,0.0,-0.0026801214176218613,1.06166424952702,1.1728396044331943
2025-12-23 17:15:00+00:00,2940.56,0.5272738040606691,1,-0.002242829561918791,0.0,-0.002242829561918791,1.0592831175633486,1.1702091250969824
2025-12-23 17:30:00+00:00,2938.0,0.5297484664387802,1,-0.0008705824740865564,0.0,-0.0008705824740865564,1.058360924246102,1.1691903615416568
2025-12-23 17:45:00+00:00,2909.4,0.5374064090374278,1,-0.009734513274336276,0.0,-0.009734513274336276,1.0480582957799895,1.1578088624470035
2025-12-23 18:00:00+00:00,2930.11,0.5329202316911577,1,0.007118306179968448,0.0,0.007118306179968448,1.0555186956238074,1.1660505004277824
2025-12-23 18:15:00+00:00,2938.32,0.4973220806881046,1,0.0028019425891860905,0.0,0.0028019425891860905,1.0584761984107578,1.1693177069860727
2025-12-23 18:30:00+00:00,2949.83,0.4895419232738019,1,0.003917204388902418,0.0,0.003917204388902418,1.062622466020721,1.1738981634399
2025-12-23 18:45:00+00:00,2946.05,0.5020993892001256,1,-0.001281429777309162,0.0,-0.001281429777309162,1.0612607899507245,1.1723938953777395
2025-12-23 19:00:00+00:00,2942.05,0.5237102661787495,1,-0.001357750207905517,0.0,-0.001357750207905517,1.0598198628925268,1.1708020773225432
2025-12-23 19:15:00+00:00,2933.2,0.5233916639337083,1,-0.0030081065923421857,0.0,-0.0030081065923421857,1.0566318117762645,1.1672801798754213
2025-12-23 19:30:00+00:00,2938.79,0.5358395850565094,1,0.0019057684440202394,0.0,0.0019057684440202394,1.0586455073400958,1.1695047456075582
2025-12-23 19:45:00+00:00,2942.71,0.48704242125376346,1,0.00133388231210807,0.0,0.00133388231210807,1.0600576158571293,1.1710647273016506
2025-12-23 20:00:00+00:00,2947.79,0.49201778624891257,1,0.0017262999072282792,0.0,0.0017262999072282792,1.06188759322104,1.1730863362317496
